gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,8.801691532,20250904141042729,None,12,229.87901306152344,-2,-3,-2,-2,-4,4,-2,-4,1757009442728923797
0,8.801818609,20250904141042729,None,12,229.87901306152344,2,-1,0,-2,0,-2,2,-2,1757009442729058980
0,8.816730261,20250904141042744,None,12,229.64105224609375,-3,0,-2,1,0,-5,-1,1,1757009442743957519
0,8.81686163,20250904141042744,None,12,229.64105224609375,1,-6,-2,-3,0,0,1,-2,1757009442744101047
0,8.824237347,20250904141042751,None,12,229.64105224609375,-2,-1,-2,-4,-14,-8,-13,-3,1757009442751453161
0,8.824393511,20250904141042751,None,12,229.64105224609375,1,-2,0,-2,-4,4,3,2,1757009442751592159
0,8.831794262,20250904141042759,None,12,229.64105224609375,-2,-2,-1,-2,-4,0,-2,-6,1757009442758956909
0,8.83193326,20250904141042759,None,12,229.64105224609375,-1,1,0,-1,3,5,3,-1,1757009442759104490
0,8.846794605,20250904141042774,None,12,230.35494995117188,1,2,1,-2,3,-1,-6,0,1757009442773985862
0,8.846940756,20250904141042774,None,12,230.35494995117188,-1,1,1,1,-2,-3,-1,0,1757009442774150133
0,8.85414362,20250904141042781,None,12,228.6891632080078,-2,0,-3,-4,2,3,3,-2,1757009442781426668
0,8.854262829,20250904141042781,None,12,228.6891632080078,2,-1,1,0,2,-4,-12,1,1757009442781550407
0,8.861688137,20250904141042789,None,12,228.6891632080078,-1,0,-3,-3,0,1,2,-4,1757009442788942098
0,8.861825465999999,20250904141042789,None,12,228.6891632080078,0,1,-2,-2,-4,2,5,-1,1757009442789064884
0,8.876767874,20250904141042804,None,12,228.21322631835938,-3,-1,3,2,2,-3,-1,1,1757009442803970098
0,8.876894951,20250904141042804,None,12,228.21322631835938,0,0,1,-2,0,-3,-2,-1,1757009442804107189
0,8.884148120999999,20250904141042811,None,12,230.1169891357422,-4,-2,0,-4,1,-4,-2,-3,1757009442811446189
0,8.884298802,20250904141042811,None,12,230.1169891357422,2,0,0,1,-2,1,-3,-2,1757009442811562776
0,8.891741514,20250904141042819,None,12,228.92713928222656,1,1,-3,2,1,1,1,0,1757009442818951845
0,8.891916752,20250904141042819,None,12,228.92713928222656,1,0,0,1,2,-1,-5,-2,1757009442819083452
0,8.906716824,20250904141042834,None,12,229.403076171875,-1,-1,1,2,-1,-3,-4,-3,1757009442833940505
0,8.90686369,20250904141042834,None,12,229.403076171875,-2,-1,0,1,-2,4,-1,0,1757009442834075450
0,8.914152146,20250904141042841,None,12,229.403076171875,-1,-2,0,-2,2,7,1,-1,1757009442841437339
0,8.914253235,20250904141042841,None,12,229.403076171875,-2,0,-2,1,-4,-17,3,1,1757009442841563224
0,8.921811581,20250904141042849,None,12,228.6891632080078,0,2,2,-1,-3,-1,-12,-6,1757009442848968505
0,8.921996355,20250904141042849,None,12,228.6891632080078,-3,-3,-2,0,0,2,4,-3,1757009442849097251
0,8.9366889,20250904141042864,None,12,228.45120239257812,0,-3,-1,0,-1,-5,-1,-2,1757009442863914012
0,8.936847687,20250904141042864,None,12,228.45120239257812,3,2,1,-6,-4,-4,-6,1,1757009442864041328
0,8.944295645,20250904141042871,None,12,230.35494995117188,0,2,0,2,4,11,7,-1,1757009442871493101
0,8.944421291,20250904141042871,None,12,230.35494995117188,-4,-4,-2,-2,-4,-5,0,0,1757009442871626377
0,8.951659441,20250904141042879,None,12,230.35494995117188,4,3,0,-4,0,-3,1,2,1757009442878910064
0,8.95177865,20250904141042879,None,12,230.35494995117188,-1,0,0,-1,-1,-3,-2,-5,1757009442879027366
0,8.966724157,20250904141042894,None,12,230.35494995117188,1,0,0,1,-3,-3,-2,-1,1757009442893935918
0,8.966878653,20250904141042894,None,12,230.35494995117188,-3,-1,-1,2,-2,-2,-5,-1,1757009442894063711
0,8.974188328,20250904141042901,None,12,228.92713928222656,-2,-3,-1,-1,3,2,2,0,1757009442901419401
0,8.97431922,20250904141042901,None,12,228.92713928222656,-3,1,-2,1,-4,2,2,1,1757009442901542186
0,8.98167038,20250904141042909,None,12,229.64105224609375,0,-2,-2,-2,-3,-4,-1,-3,1757009442908939123
0,8.981810331,20250904141042909,None,12,229.64105224609375,-1,-1,3,2,0,5,8,-2,1757009442909058332
0,8.996726989999999,20250904141042924,None,12,229.64105224609375,-1,0,-1,2,0,-4,-13,-2,1757009442923962116
0,8.996848345,20250904141042924,None,12,229.64105224609375,-2,-5,-2,-3,-1,-4,-7,1,1757009442924086570
0,9.00419426,20250904141042931,None,12,228.92713928222656,1,-4,-3,-3,0,5,5,1,1757009442931456089
0,9.004351854,20250904141042931,None,12,228.92713928222656,-5,-2,-1,-5,1,-8,-6,-3,1757009442931581735
0,9.01167512,20250904141042939,None,12,229.87901306152344,0,2,-1,-2,-3,0,1,-3,1757009442938948869
0,9.011793852,20250904141042939,None,12,229.87901306152344,-2,-1,0,-1,1,1,-6,4,1757009442939069032
0,9.026745558,20250904141042954,None,12,228.6891632080078,-1,-1,0,-1,1,3,10,4,1757009442953957557
0,9.026885748,20250904141042954,None,12,228.6891632080078,-2,-1,0,-1,-5,-4,-3,-3,1757009442954088926
0,9.03416276,20250904141042961,None,12,230.59292602539062,2,2,1,0,1,-3,-6,1,1757009442961418867
0,9.034669161,20250904141042962,None,12,230.59292602539062,-2,-3,-1,-2,1,-4,-1,-4,1757009442961782217
0,9.042180061,20250904141042969,None,12,228.6891632080078,1,0,-2,-1,3,18,4,-2,1757009442969348907
0,9.042364359,20250904141042969,None,12,228.6891632080078,-1,1,-4,-1,-5,-26,1,-3,1757009442969556808
0,9.057163,20250904141042984,None,12,228.92713928222656,-2,-1,-1,-1,1,9,0,-3,1757009442984349727
0,9.057285071,20250904141042984,None,12,228.92713928222656,-1,-3,-1,0,3,-1,-3,-3,1757009442984555721
0,9.064597368,20250904141042992,None,12,229.87901306152344,-1,-2,-4,0,-5,-5,-5,4,1757009442991792678
0,9.064706087,20250904141042992,None,12,229.87901306152344,9,2,2,-5,-5,9,5,0,1757009442992033720
0,9.072075606,20250904141042999,None,12,229.87901306152344,-3,-1,-1,0,3,0,-3,1,1757009442999305963
0,9.072173596,20250904141042999,None,12,229.87901306152344,-3,-2,-1,-2,-1,-3,-6,0,1757009442999510526
0,9.087182522,20250904141043014,None,12,229.16510009765625,1,0,-2,-1,-1,-7,-1,2,1757009443014405488
0,9.08729291,20250904141043014,None,12,229.16510009765625,-2,2,0,-4,0,-3,-4,-4,1757009443014569759
0,9.094283104,20250904141043021,None,12,230.35494995117188,-2,-3,-1,-4,-1,-2,2,-3,1757009443021464347
0,9.094432593,20250904141043021,None,12,230.35494995117188,-1,-2,1,0,-4,6,3,-1,1757009443021594047
0,9.10162735,20250904141043029,None,12,229.16510009765625,-1,-4,-2,-3,0,-5,-5,2,1757009443028887271
0,9.101727486,20250904141043029,None,12,229.16510009765625,0,0,3,0,1,-1,0,-1,1757009443029012918
0,9.116674662,20250904141043044,None,12,230.59292602539062,1,-1,0,1,3,1,2,2,1757009443043933153
0,9.11678648,20250904141043044,None,12,230.59292602539062,-2,-4,-2,-3,-7,-3,1,-1,1757009443044076442
0,9.124224424,20250904141043051,None,12,228.45120239257812,-4,1,-1,2,2,1,-6,-4,1757009443051465988
0,9.124355078,20250904141043051,None,12,228.45120239257812,8,1,1,2,0,0,11,-3,1757009443051607608
0,9.131711483,20250904141043059,None,12,230.35494995117188,-5,2,0,-1,0,-3,-12,4,1757009443058952093
0,9.131856203,20250904141043059,None,12,230.35494995117188,1,-5,1,-1,5,2,-1,-3,1757009443059096813
0,9.146645546,20250904141043074,None,12,228.92713928222656,-4,-1,-2,-8,-9,-7,-3,5,1757009443073944807
0,9.146747828,20250904141043074,None,12,228.92713928222656,3,-1,2,-2,0,1,7,-2,1757009443074073791
0,9.15412283,20250904141043081,None,12,229.87901306152344,1,-1,-1,1,3,-1,2,1,1757009443081418275
0,9.154228687,20250904141043081,None,12,229.87901306152344,-5,0,-1,-3,3,-3,1,-2,1757009443081537723
0,9.161839247,20250904141043089,None,12,229.403076171875,-1,0,-1,0,0,3,1,6,1757009443089063644
0,9.162355185,20250904141043089,None,12,229.403076171875,1,0,-1,-5,-6,-2,-4,-5,1757009443089197874
0,9.177143097,20250904141043104,None,12,229.64105224609375,-4,0,-3,-2,-5,-4,-3,-5,1757009443103934288
0,9.177358627,20250904141043104,None,12,229.64105224609375,12,3,-2,2,3,23,5,1,1757009443104059934
0,9.184192658,20250904141043111,None,12,229.64105224609375,-6,-3,-1,3,-2,-33,-4,-4,1757009443111416101
0,9.18436122,20250904141043111,None,12,229.64105224609375,-1,-3,0,-1,-3,5,-2,-2,1757009443111525058
0,9.191717863,20250904141043119,None,12,228.92713928222656,-4,-5,-1,-1,-1,3,1,-3,1757009443118937969
0,9.191878557,20250904141043119,None,12,228.92713928222656,0,-1,3,-1,-1,1,-1,-1,1757009443119065046
0,9.206778288,20250904141043134,None,12,228.6891632080078,3,3,0,0,1,-6,-12,-1,1757009443133952617
0,9.207002878,20250904141043134,None,12,228.6891632080078,-4,0,2,2,1,-3,-2,-1,1757009443134092807
0,9.214292288,20250904141043141,None,12,230.35494995117188,-1,3,0,-1,-2,4,3,1,1757009443141503334
0,9.214425326,20250904141043141,None,12,230.35494995117188,0,-2,-3,1,0,2,1,-2,1757009443141666650
0,9.221728802,20250904141043149,None,12,230.35494995117188,-5,2,-2,-6,-3,-4,-6,1,1757009443148966550
0,9.22192359,20250904141043149,None,12,228.92713928222656,-2,-2,0,-4,-3,-3,3,-3,1757009443149128913
0,9.236743927,20250904141043164,None,12,229.87901306152344,2,-1,-2,-4,-2,-2,0,2,1757009443163955450
0,9.236898422,20250904141043164,None,12,229.87901306152344,-2,-1,-1,3,4,2,-2,0,1757009443164121389
0,9.244221449,20250904141043171,None,12,229.16510009765625,-5,-3,-3,0,-2,-5,2,2,1757009443171435356
0,9.244351149,20250904141043171,None,12,229.16510009765625,1,-2,1,-3,0,-1,-1,1,1757009443171548604
0,9.251720667,20250904141043179,None,12,229.403076171875,2,-2,0,1,-1,2,-1,-3,1757009443178930997
0,9.251919031,20250904141043179,None,12,229.403076171875,-1,-4,-1,-3,4,1,-2,-3,1757009443179059505
0,9.266855478,20250904141043194,None,12,229.64105224609375,0,-2,-3,3,-1,-4,-6,12,1757009443193973302
0,9.267039299,20250904141043194,None,12,229.64105224609375,0,1,-1,1,2,3,-5,-3,1757009443194185495
0,9.274281025,20250904141043201,None,12,228.45120239257812,-3,0,-1,0,1,3,7,1,1757009443201490879
0,9.27444458,20250904141043201,None,12,228.45120239257812,1,-2,-1,-4,-3,-2,-4,2,1757009443201634407
0,9.281695128,20250904141043209,None,12,230.35494995117188,1,0,-2,-1,10,4,6,1,1757009443208948135
0,9.28185463,20250904141043209,None,12,230.35494995117188,8,3,1,-2,-9,-6,-8,-1,1757009443209063768
0,9.296738386,20250904141043224,None,12,230.35494995117188,-4,-3,0,0,-1,-1,3,-1,1757009443223950624
0,9.296914339,20250904141043224,None,12,230.35494995117188,-2,-1,-2,2,4,-3,-8,1,1757009443224100351
0,9.304278374,20250904141043231,None,12,228.45120239257812,-4,-3,-1,1,-1,-2,3,-2,1757009443231451988
0,9.304430246,20250904141043231,None,12,228.45120239257812,0,-2,2,2,2,-3,2,-2,1757009443231573581
0,9.311699391,20250904141043239,None,12,228.45120239257812,-2,2,0,0,-1,4,4,-2,1757009443238938570
0,9.311835289,20250904141043239,None,12,228.45120239257812,-1,0,-4,-4,-2,2,4,-1,1757009443239054679
0,9.326678275999999,20250904141043254,None,12,229.16510009765625,1,-1,-1,-4,-4,-15,-5,-1,1757009443253942251
0,9.326797009,20250904141043254,None,12,229.16510009765625,-2,1,-6,1,-1,0,-5,-4,1757009443254058122
0,9.334085226,20250904141043261,None,12,229.64105224609375,1,1,1,0,-3,-10,-2,1,1757009443261397361
0,9.334167481,20250904141043261,None,12,229.64105224609375,1,-2,0,0,-2,6,2,0,1757009443261528491
0,9.341707468,20250904141043269,None,12,229.87901306152344,-2,3,1,-1,-2,3,0,0,1757009443268939971
0,9.341845036,20250904141043269,None,12,229.87901306152344,3,-2,0,-3,-1,-2,0,1,1757009443269053936
0,9.356669665,20250904141043284,None,12,228.6891632080078,-3,2,0,-3,0,-5,-3,2,1757009443283942937
0,9.356766701,20250904141043284,None,12,228.6891632080078,-4,-3,2,-2,-1,1,-3,2,1757009443284060239
0,9.364141464,20250904141043291,None,12,230.1169891357422,5,0,-2,-1,1,-7,-5,-3,1757009443291441679
0,9.364226818,20250904141043291,None,12,230.1169891357422,1,1,-2,-2,2,-2,2,0,1757009443291574239
0,9.371623278,20250904141043299,None,12,228.21322631835938,-1,1,-2,-2,0,3,1,-2,1757009443298916578
0,9.371733189,20250904141043299,None,12,228.21322631835938,0,-3,0,-3,-2,-1,-1,-4,1757009443299059867
0,9.386678219,20250904141043314,None,12,228.6891632080078,-1,-1,1,-3,-3,-3,-3,-3,1757009443313944578
0,9.386780262,20250904141043314,None,12,228.6891632080078,-1,-1,0,0,1,2,0,-1,1757009443314061403
0,9.394256115,20250904141043321,None,12,228.6891632080078,0,1,0,0,-1,4,4,-2,1757009443321497201
0,9.394336939,20250904141043321,None,12,228.6891632080078,-2,-2,-4,0,-2,-4,-8,-3,1757009443321648359
0,9.401665449,20250904141043329,None,12,230.1169891357422,-5,-3,0,0,-5,-7,0,4,1757009443328941345
0,9.401743651,20250904141043329,None,12,230.1169891357422,-1,-2,2,0,3,4,-2,-2,1757009443329060792
0,9.416737795,20250904141043344,None,12,229.64105224609375,-5,-3,-2,-1,-2,3,-6,-5,1757009443343972206
0,9.416860819,20250904141043344,None,12,229.64105224609375,2,1,1,0,0,-1,2,4,1757009443344110488
0,9.424393892,20250904141043351,None,12,229.64105224609375,1,2,1,0,0,-5,3,-3,1757009443351634263
0,9.424483061,20250904141043351,None,12,229.64105224609375,-4,1,-1,2,-1,-2,4,-3,1757009443351807832
0,9.431634426,20250904141043359,None,12,229.64105224609375,-5,-3,-2,-2,-6,-5,-5,-1,1757009443358935594
0,9.431716919,20250904141043359,None,12,229.64105224609375,3,1,-3,0,5,-1,-4,-2,1757009443359058856
0,9.446685076,20250904141043374,None,12,230.35494995117188,-2,-1,-4,1,-3,-3,-2,1,1757009443373973131
0,9.446801901,20250904141043374,None,12,230.35494995117188,-3,-1,-1,-2,-1,4,4,-2,1757009443374121904
0,9.454181433,20250904141043381,None,12,228.6891632080078,-1,0,1,1,4,9,1,4,1757009443381448984
0,9.45426774,20250904141043381,None,12,228.6891632080078,-2,2,-2,-2,-4,-23,-1,-2,1757009443381614685
0,9.461639166,20250904141043389,None,12,230.35494995117188,-2,-1,0,1,0,-2,-4,0,1757009443388934373
0,9.461728811,20250904141043389,None,12,230.35494995117188,2,2,0,0,1,0,-2,-4,1757009443389041900
0,9.476726771,20250904141043404,None,12,228.6891632080078,-3,3,2,-1,-1,-2,-2,-1,1757009443403957605
0,9.47684598,20250904141043404,None,12,228.6891632080078,-3,-2,-2,0,-1,11,5,-2,1757009443404091596
0,9.484139919,20250904141043411,None,12,230.35494995117188,0,2,-2,2,4,2,-3,0,1757009443411446571
0,9.484214068,20250904141043411,None,12,230.35494995117188,-3,1,-1,0,-2,-4,1,-3,1757009443411579370
0,9.491716862,20250904141043419,None,12,228.92713928222656,0,-3,-2,-1,0,-5,-2,-2,1757009443418977975
0,9.491812706,20250904141043419,None,12,228.92713928222656,0,-2,0,0,1,1,-1,2,1757009443419114828
0,9.507081509,20250904141043434,None,12,229.403076171875,-2,1,-1,4,0,6,5,5,1757009443433953046
0,9.507319451,20250904141043434,None,12,229.403076171875,2,0,-2,-1,-2,-2,-7,-3,1757009443434075117
0,9.514174461,20250904141043441,None,12,229.403076171875,-8,-5,-2,0,1,-4,7,-1,1757009443441429615
0,9.51429534,20250904141043441,None,12,229.403076171875,5,2,3,-1,0,-4,-6,-2,1757009443441538333
0,9.521625757,20250904141043449,None,12,228.92713928222656,-1,-1,-1,-3,-8,1,-3,-3,1757009443448936462
0,9.521718502,20250904141043449,None,12,228.92713928222656,-2,-2,-1,1,-2,-2,5,1,1757009443449055671
0,9.536705017,20250904141043464,None,12,228.6891632080078,0,-1,0,-1,1,2,1,-2,1757009443463936567
0,9.536845207,20250904141043464,None,12,228.6891632080078,0,-1,1,-3,-2,1,-4,-4,1757009443464065551
0,9.544183493,20250904141043471,None,12,228.6891632080078,-3,-1,1,-4,3,1,1,-1,1757009443471461534
0,9.544275046,20250904141043471,None,12,228.6891632080078,-2,-4,-4,-2,-1,-2,0,2,1757009443471589565
0,9.551641226,20250904141043479,None,12,230.1169891357422,2,-3,0,-3,0,-2,-6,-6,1757009443478924512
0,9.551724672,20250904141043479,None,12,230.1169891357422,5,2,1,3,1,2,6,-2,1757009443479032278
0,9.566693545,20250904141043494,None,12,230.35494995117188,1,-1,0,-4,2,-1,3,6,1757009443493947982
0,9.566795588,20250904141043494,None,12,230.35494995117188,-3,-3,0,1,2,-4,-1,-2,1757009443494074821
0,9.574191094,20250904141043501,None,12,228.6891632080078,-3,-1,-3,-4,-12,0,-4,-3,1757009443501447677
0,9.574290276,20250904141043501,None,12,228.6891632080078,-4,-2,-2,0,3,0,-2,1,1757009443501570224
0,9.581684351,20250904141043509,None,12,229.87901306152344,3,-1,-2,4,0,6,-3,0,1757009443508938312
0,9.581788063,20250904141043509,None,12,229.87901306152344,3,2,-1,0,-2,20,0,-1,1757009443509051561
0,9.596628666,20250904141043524,None,12,229.16510009765625,0,0,1,0,5,-28,-1,0,1757009443523898839
0,9.596683741,20250904141043524,None,12,229.16510009765625,-3,0,0,-2,-11,3,1,2,1757009443524019956
0,9.604156017,20250904141043531,None,12,228.6891632080078,-2,0,0,-2,-3,2,1,-4,1757009443531422615
0,9.604244471,20250904141043531,None,12,228.6891632080078,-4,-1,-1,1,1,5,-4,-1,1757009443531563043
0,9.611634493,20250904141043539,None,12,230.1169891357422,3,0,1,6,5,2,0,3,1757009443538932800
0,9.611970424999999,20250904141043539,None,12,230.1169891357422,0,-2,-3,-2,0,-2,1,-2,1757009443539057254
0,9.626719952,20250904141043554,None,12,228.6891632080078,4,1,-1,0,5,0,-4,-3,1757009443553978681
0,9.626855135,20250904141043554,None,12,228.6891632080078,-1,1,0,-2,-5,-8,4,3,1757009443554134607
0,9.634147644,20250904141043561,None,12,230.83090209960938,7,-1,-1,-5,-6,2,-6,-2,1757009443561417579
0,9.634262562,20250904141043561,None,12,230.83090209960938,0,-2,-2,-1,-1,3,-1,-3,1757009443561528205
0,9.641722679,20250904141043569,None,12,228.45120239257812,-6,-3,-2,-3,1,-1,5,-2,1757009443568978786
0,9.641835451,20250904141043569,None,12,228.45120239257812,-2,2,0,-3,-1,0,-2,-2,1757009443569117069
0,9.656745196,20250904141043584,None,12,228.92713928222656,-1,-2,-1,0,-2,-2,-3,-3,1757009443583976030
0,9.656885386,20250904141043584,None,12,228.92713928222656,-1,2,0,2,2,-2,3,1,1757009443584101676
0,9.664170027,20250904141043591,None,12,228.92713928222656,1,-3,0,1,0,-1,0,2,1757009443591446876
0,9.664309502,20250904141043591,None,12,228.92713928222656,2,-1,-3,-2,0,2,2,-2,1757009443591564178
0,9.671714783,20250904141043599,None,12,230.1169891357422,-2,1,0,2,2,3,2,5,1757009443598956584
0,9.671841383,20250904141043599,None,12,230.1169891357422,1,2,-1,-3,-6,-6,-6,-5,1757009443599085330
0,9.686727524,20250904141043614,None,12,229.16510009765625,-3,0,-1,3,-2,0,6,-1,1757009443613942384
0,9.686865091,20250904141043614,None,12,229.16510009765625,-3,-3,0,-1,-4,-1,-6,-2,1757009443614057302
0,9.694173098,20250904141043621,None,12,230.1169891357422,1,4,-1,-3,-1,0,1,2,1757009443621417284
0,9.694299698,20250904141043621,None,12,230.1169891357422,-3,-4,-4,-3,-4,2,6,1,1757009443621560335
0,9.701687335999999,20250904141043629,None,12,228.6891632080078,-2,-1,3,-2,0,-2,-8,-2,1757009443628930807
0,9.701801777,20250904141043629,None,12,228.6891632080078,0,-1,1,-1,-1,-3,-7,-3,1757009443629039764
0,9.716737032,20250904141043644,None,12,230.35494995117188,-2,-5,-4,0,-3,2,2,-7,1757009443643938779
0,9.716886997,20250904141043644,None,12,230.35494995117188,-2,-1,-1,1,-4,-3,-2,2,1757009443644059896
0,9.724149466,20250904141043651,None,12,228.45120239257812,-3,1,0,-2,1,1,-1,-3,1757009443651427745
0,9.724246502,20250904141043651,None,12,228.45120239257812,-2,-4,0,-1,4,25,5,-4,1757009443651535034
0,9.739358187,20250904141043666,None,12,228.45120239257812,-1,0,0,-1,-4,-33,0,-2,1757009443666522979
0,9.739964485,20250904141043667,None,12,228.45120239257812,-4,-2,-1,0,-3,6,1,-3,1757009443666995286
0,9.746697426,20250904141043674,None,12,229.64105224609375,-2,-1,0,1,5,7,3,2,1757009443673940658
0,9.746818781,20250904141043674,None,12,229.64105224609375,-3,-2,1,-3,-1,-3,-9,-6,1757009443674086809
0,9.75419116,20250904141043681,None,12,229.64105224609375,1,2,0,-1,3,0,3,0,1757009443681470394
0,9.754277945,20250904141043681,None,12,229.64105224609375,-3,1,-2,-4,-4,-6,-3,5,1757009443681628227
0,9.76923728,20250904141043696,None,12,229.16510009765625,-3,-4,-1,1,-1,-4,-6,0,1757009443696449041
0,9.769385100000001,20250904141043696,None,12,229.16510009765625,-1,0,1,0,-1,3,3,-2,1757009443696582317
0,9.776716471,20250904141043704,None,12,229.87901306152344,-1,-3,-3,2,-1,-2,2,0,1757009443703946828
0,9.776854515,20250904141043704,None,12,229.87901306152344,0,-1,0,0,2,2,-3,0,1757009443704079866
0,9.784337044,20250904141043711,None,12,228.92713928222656,1,1,1,-4,-1,-1,7,1,1757009443711541175
0,9.784484148,20250904141043711,None,12,228.92713928222656,2,0,-1,0,1,2,0,-2,1757009443711728811
0,9.799213171,20250904141043726,None,12,230.35494995117188,-1,-1,2,-1,2,-4,-5,0,1757009443726390361
0,9.799335241,20250904141043726,None,12,230.35494995117188,0,-2,-1,-5,-4,1,1,2,1757009443726514101
0,9.806682825,20250904141043734,None,12,228.45120239257812,-2,-1,-1,-1,-4,-3,-2,1,1757009443733928680
0,9.806814671,20250904141043734,None,12,228.45120239257812,4,1,3,-4,0,-4,-8,-2,1757009443734075307
0,9.814136267,20250904141043741,None,12,230.35494995117188,-4,-1,2,-1,-2,-1,-1,-3,1757009443741425037
